datetime,datetime,year,month,day,random,sazonal,timeSeries
2008-11-08 15:00:00,2008-11-08 15:00:00,2008,11,8,0.30594233656953096,0.4776937391133731,5.082879727703262
2008-11-08 16:00:00,2008-11-08 16:00:00,2008,11,8,0.3804167477908055,0.47830371167965824,5.163453864587388
2008-11-08 17:00:00,2008-11-08 17:00:00,2008,11,8,0.1296960202637012,0.47891345358251075,4.918830556088809
2008-11-08 18:00:00,2008-11-08 18:00:00,2008,11,8,0.7939479908852147,0.4795229645278822,5.589177636164036
2008-11-08 19:00:00,2008-11-08 19:00:00,2008,11,8,0.9191572260294243,0.4801322442218324,5.720479668247748
2008-11-08 20:00:00,2008-11-08 20:00:00,2008,11,8,0.959112030023839,0.48074129237053537,5.766524953729192
2008-11-08 21:00:00,2008-11-08 21:00:00,2008,11,8,0.17524919813933082,0.48135010868027633,4.988750284942094
2008-11-08 22:00:00,2008-11-08 22:00:00,2008,11,8,0.7277629405223451,0.48195869285745035,5.547349869096848
2008-11-08 23:00:00,2008-11-08 23:00:00,2008,11,8,0.050492610659606196,0.48256704460856653,4.876163056745272
2008-11-09 00:00:00,2008-11-09 00:00:00,2008,11,9,0.8845364323575778,0.48317516364024615,5.71628806876004
2008-11-09 01:00:00,2008-11-09 01:00:00,2008,11,9,0.7013392966432153,0.4837830496592205,5.53916979323542
2008-11-09 02:00:00,2008-11-09 02:00:00,2008,11,9,0.34178320343294144,0.484390702372336,5.185690227156301
2008-11-09 03:00:00,2008-11-09 03:00:00,2008,11,9,0.5851639233040336,0.48499812148654897,5.435145138169523
2008-11-09 04:00:00,2008-11-09 04:00:00,2008,11,9,0.37545579134723206,0.4856053067089303,5.231508858436535
2008-11-09 05:00:00,2008-11-09 05:00:00,2008,11,9,0.1950053976891749,0.4862122577466639,5.057127975155814
2008-11-09 06:00:00,2008-11-09 06:00:00,2008,11,9,0.07189511169212293,0.4868189743070442,4.940084854762564
2008-11-09 07:00:00,2008-11-09 07:00:00,2008,11,9,0.03288846558864034,0.4874254560974818,4.907143026563458
2008-11-09 08:00:00,2008-11-09 08:00:00,2008,11,9,0.03426434229983555,0.48803170282549746,4.914581370554811
2008-11-09 09:00:00,2008-11-09 09:00:00,2008,11,9,0.5757688797104384,0.48863771419872765,5.462146021697715
2008-11-09 10:00:00,2008-11-09 10:00:00,2008,11,9,0.67267730644993,0.4892434899249222,5.565112205699152
2008-11-09 11:00:00,2008-11-09 11:00:00,2008,11,9,0.44982771203260086,0.4898490297119425,5.348318009152026
2008-11-09 12:00:00,2008-11-09 12:00:00,2008,11,9,0.2593782843168305,0.49045433326776583,5.163921616994489
2008-11-09 13:00:00,2008-11-09 13:00:00,2008,11,9,0.5004013140940704,0.49105940030048345,5.410995317098905
2008-11-09 14:00:00,2008-11-09 14:00:00,2008,11,9,0.5931615962518206,0.49166423051829844,5.509803901434805
2008-11-09 15:00:00,2008-11-09 15:00:00,2008,11,9,0.8136256759056969,0.49226882362953106,5.736313912201007
2008-11-09 16:00:00,2008-11-09 16:00:00,2008,11,9,0.08534201026760246,0.4928731793426129,5.014073803693732
2008-11-09 17:00:00,2008-11-09 17:00:00,2008,11,9,0.8545687908111141,0.4934772973660923,5.789341764472037
2008-11-09 18:00:00,2008-11-09 18:00:00,2008,11,9,0.4005683205356393,0.4940811774086324,5.341380094621964
2008-11-09 19:00:00,2008-11-09 19:00:00,2008,11,9,0.20377557255265522,0.4946848191790085,5.15062376434274
2008-11-09 20:00:00,2008-11-09 20:00:00,2008,11,9,0.9150306691263518,0.4952882223861133,5.867912892987484
2008-11-09 21:00:00,2008-11-09 21:00:00,2008,11,9,0.6576455255620244,0.4958913867389546,5.6165593929515705
2008-11-09 22:00:00,2008-11-09 22:00:00,2008,11,9,0.0004475235761017826,0.49649431194665294,4.965390643042631
2008-11-09 23:00:00,2008-11-09 23:00:00,2008,11,9,0.9297795723102492,0.49709699771844734,5.900749549494722
2008-11-10 00:00:00,2008-11-10 00:00:00,2008,11,10,0.9678736545492514,0.49769944376368924,5.944868092186144
2008-11-10 01:00:00,2008-11-10 01:00:00,2008,11,10,0.4181074905001221,0.4983016497918479,5.401123988418601
2008-11-10 02:00:00,2008-11-10 02:00:00,2008,11,10,0.9974297805517562,0.4989036155125084,5.98646593567684
2008-11-10 03:00:00,2008-11-10 03:00:00,2008,11,10,0.7582280429203857,0.4995053406353694,5.75328144927408
2008-11-10 04:00:00,2008-11-10 04:00:00,2008,11,10,0.3603392003299425,0.5001068248702479,5.361407449032422
2008-11-10 05:00:00,2008-11-10 05:00:00,2008,11,10,0.3911765196808593,0.500708067927077,5.398257198951629
2008-11-10 06:00:00,2008-11-10 06:00:00,2008,11,10,0.6125515628014414,0.5013090695159039,5.6256422579604815
2008-11-10 07:00:00,2008-11-10 07:00:00,2008,11,10,0.2303917476236328,0.5019098293468952,5.249490041092585
2008-11-10 08:00:00,2008-11-10 08:00:00,2008,11,10,0.7598989140591778,0.5025103471303313,5.78500238536249
2008-11-10 09:00:00,2008-11-10 09:00:00,2008,11,10,0.9102626705806578,0.5031106225766111,5.941368896346769
2008-11-10 10:00:00,2008-11-10 10:00:00,2008,11,10,0.12981584378680144,0.5037106553962509,5.16692239774931
2008-11-10 11:00:00,2008-11-10 11:00:00,2008,11,10,0.8474046834034054,0.5043104452998816,5.890509136402221
2008-11-10 12:00:00,2008-11-10 12:00:00,2008,11,10,0.7864074083566687,0.5049099919982531,5.8355073283392
2008-11-10 13:00:00,2008-11-10 13:00:00,2008,11,10,0.7542076572917049,0.5055092952022333,5.809300609314038
2008-11-10 14:00:00,2008-11-10 14:00:00,2008,11,10,0.03353566564277455,0.5061083546228048,5.094619211870822
2008-11-10 15:00:00,2008-11-10 15:00:00,2008,11,10,0.5303530014217873,0.5067071699710707,5.597424701132494
2008-11-10 16:00:00,2008-11-10 16:00:00,2008,11,10,0.04884511542075298,0.5073057409582489,5.121902525003242
2008-11-10 17:00:00,2008-11-10 17:00:00,2008,11,10,0.7244475960891192,0.5079040672956777,5.803488269045896
2008-11-10 18:00:00,2008-11-10 18:00:00,2008,11,10,0.9288981969168165,0.508502148694813,6.0139196838649465
2008-11-10 19:00:00,2008-11-10 19:00:00,2008,11,10,0.8063472551059588,0.5090999848672269,5.897347103778228
2008-11-10 20:00:00,2008-11-10 20:00:00,2008,11,10,0.3059207577363836,0.5096975755246115,5.402896512982498
2008-11-10 21:00:00,2008-11-10 21:00:00,2008,11,10,0.6524192873195707,0.5102949203787779,5.755368491107349
2008-11-10 22:00:00,2008-11-10 22:00:00,2008,11,10,0.8416147372605194,0.5108920191416529,5.950534928677048
2008-11-10 23:00:00,2008-11-10 23:00:00,2008,11,10,0.39633556872153375,0.5114888715252858,5.511224283974391
2008-11-11 00:00:00,2008-11-11 00:00:00,2008,11,11,0.9755770924467092,0.5120854772418407,6.096431864865116
2008-11-11 01:00:00,2008-11-11 01:00:00,2008,11,11,0.9232511014765167,0.5126818360036036,6.050069461512553
2008-11-11 02:00:00,2008-11-11 02:00:00,2008,11,11,0.7783433689631468,0.5132779475229795,5.911122844192942
2008-11-11 03:00:00,2008-11-11 03:00:00,2008,11,11,0.9221436590249557,0.5138738115124902,6.060881774149858
2008-11-11 04:00:00,2008-11-11 04:00:00,2008,11,11,0.3705048909172456,0.51446942768478,5.515199167765045
2008-11-11 05:00:00,2008-11-11 05:00:00,2008,11,11,0.5298580371903605,0.5150647957526095,5.680505994716455
2008-11-11 06:00:00,2008-11-11 06:00:00,2008,11,11,0.93058122558451,0.5156599154288617,6.087180379873128
2008-11-11 07:00:00,2008-11-11 07:00:00,2008,11,11,0.9077936527766071,0.5162547864265389,6.070341517041996
2008-11-11 08:00:00,2008-11-11 08:00:00,2008,11,11,0.8950627771017727,0.5168494084587612,6.063556861689384
2008-11-11 09:00:00,2008-11-11 09:00:00,2008,11,11,0.21976771943967277,0.5174437812387709,5.394205531827382
2008-11-11 10:00:00,2008-11-11 10:00:00,2008,11,11,0.7717247098430844,0.518037904479931,5.952103754642395
2008-11-11 11:00:00,2008-11-11 11:00:00,2008,11,11,0.5930865560392613,0.518631777895722,5.779404334996482
2008-11-11 12:00:00,2008-11-11 12:00:00,2008,11,11,0.692558215174259,0.5192254011997482,5.884812227171741
2008-11-11 13:00:00,2008-11-11 13:00:00,2008,11,11,0.7424134644618717,0.5198187741057315,5.940601205519187
2008-11-11 14:00:00,2008-11-11 14:00:00,2008,11,11,0.015388202082622926,0.5204118963275166,5.219507165357789
2008-11-11 15:00:00,2008-11-11 15:00:00,2008,11,11,0.6667143748159082,0.5210047675790693,5.876762050606601
2008-11-11 16:00:00,2008-11-11 16:00:00,2008,11,11,0.14296532235113324,0.5215973875744743,5.358939198095876
2008-11-11 17:00:00,2008-11-11 17:00:00,2008,11,11,0.7047897989758942,0.5221897560279393,5.926687359255287
2008-11-11 18:00:00,2008-11-11 18:00:00,2008,11,11,0.7078263225922401,0.5227818726537936,5.935645049130176
2008-11-11 19:00:00,2008-11-11 19:00:00,2008,11,11,0.2586465689225068,0.5233737371664856,5.492383940587363
2008-11-11 20:00:00,2008-11-11 20:00:00,2008,11,11,0.8678841237747007,0.5239653492805886,6.107537616580586
2008-11-11 21:00:00,2008-11-11 21:00:00,2008,11,11,0.14376378663262357,0.524556708710794,5.389330873740564
2008-11-11 22:00:00,2008-11-11 22:00:00,2008,11,11,0.910345949521615,0.5251478151719178,6.161824101240793
2008-11-11 23:00:00,2008-11-11 23:00:00,2008,11,11,0.2878828481872526,0.5257386683788978,5.54526953197623
2008-11-12 00:00:00,2008-11-12 00:00:00,2008,11,12,0.4574236371255812,0.5263292680467918,5.720716317593499
2008-11-12 01:00:00,2008-11-12 01:00:00,2008,11,12,0.4645565078876681,0.526919613890782,5.733752646795488
2008-11-12 02:00:00,2008-11-12 02:00:00,2008,11,12,0.24112377919010208,0.527509705626173,5.516220835451832
2008-11-12 03:00:00,2008-11-12 03:00:00,2008,11,12,0.7928591664502526,0.52809954296839,6.073854596134153
2008-11-12 04:00:00,2008-11-12 04:00:00,2008,11,12,0.4361126224524372,0.5286891256329833,5.72300387878227
2008-11-12 05:00:00,2008-11-12 05:00:00,2008,11,12,0.842860683460808,0.5292784533356236,6.135645216817045
2008-11-12 06:00:00,2008-11-12 06:00:00,2008,11,12,0.7591570061239357,0.5298675257921064,6.057832264044999
2008-11-12 07:00:00,2008-11-12 07:00:00,2008,11,12,0.6765708364101363,0.5304563427183505,5.981134263593642
2008-11-12 08:00:00,2008-11-12 08:00:00,2008,11,12,0.6134590653555582,0.5310449038303957,5.923908103659516
2008-11-12 09:00:00,2008-11-12 09:00:00,2008,11,12,0.7410673033806443,0.5316332088444073,6.057399391824718
2008-11-12 10:00:00,2008-11-12 10:00:00,2008,11,12,0.752939583785226,0.5322212574766741,6.075152158551967
2008-11-12 11:00:00,2008-11-12 11:00:00,2008,11,12,0.09305401319350493,0.5328090494436064,5.421144507629569
2008-11-12 12:00:00,2008-11-12 12:00:00,2008,11,12,0.149798587392439,0.5333965844617412,5.483764432009851
2008-11-12 13:00:00,2008-11-12 13:00:00,2008,11,12,0.0454253695667457,0.5339838622477365,5.385263992044111
2008-11-12 14:00:00,2008-11-12 14:00:00,2008,11,12,0.2795381609470112,0.5345708825183764,5.625246986130774
2008-11-12 15:00:00,2008-11-12 15:00:00,2008,11,12,0.08371668326301007,0.5351576449905695,5.435293133168704
2008-11-12 16:00:00,2008-11-12 16:00:00,2008,11,12,0.5300083792903333,0.5357441493813461,5.887449873103794
2008-11-12 17:00:00,2008-11-12 17:00:00,2008,11,12,0.18537345183964038,0.5363303954078635,5.5486774059182755
2008-11-12 18:00:00,2008-11-12 18:00:00,2008,11,12,0.2904873528166122,0.5369163827874036,5.659651180690648
2008-11-12 19:00:00,2008-11-12 19:00:00,2008,11,12,0.4078140378282109,0.5375021112373706,5.782835150201916
2008-11-12 20:00:00,2008-11-12 20:00:00,2008,11,12,0.37745257711581703,0.5380875804752967,5.758328381868784
2008-11-12 21:00:00,2008-11-12 21:00:00,2008,11,12,0.20006452580496625,0.538672790218836,5.586792427993326
2008-11-12 22:00:00,2008-11-12 22:00:00,2008,11,12,0.3484070199814536,0.53925774018577,5.740984421839154
2008-11-12 23:00:00,2008-11-12 23:00:00,2008,11,12,0.8760605714696305,0.5398424300940057,6.274484872409688
2008-11-13 00:00:00,2008-11-13 00:00:00,2008,11,13,0.5319459425046891,0.540426859661573,5.936214539120419
2008-11-13 01:00:00,2008-11-13 01:00:00,2008,11,13,0.08878139700207155,0.5410110286066305,5.4988916830683765
2008-11-13 02:00:00,2008-11-13 02:00:00,2008,11,13,0.6598223620118435,0.5415949366474594,6.075771728486438
2008-11-13 03:00:00,2008-11-13 03:00:00,2008,11,13,0.4717547977125871,0.542178583502469,5.893540632737277
2008-11-13 04:00:00,2008-11-13 04:00:00,2008,11,13,0.6833742190595778,0.5427619688901945,6.1109939079615225
2008-11-13 05:00:00,2008-11-13 05:00:00,2008,11,13,0.6327093822884845,0.5433450925292952,6.066160307581437
2008-11-13 06:00:00,2008-11-13 06:00:00,2008,11,13,0.8752491668032933,0.5439279541385584,6.3145287081888775
2008-11-13 07:00:00,2008-11-13 07:00:00,2008,11,13,0.3096033324871851,0.5445105534368984,5.754708866856169
2008-11-13 08:00:00,2008-11-13 08:00:00,2008,11,13,0.00268090129210663,0.5450928901433532,5.453609802725638
2008-11-13 09:00:00,2008-11-13 09:00:00,2008,11,13,0.024431193657544314,0.5456749639770905,5.481180833428449
2008-11-13 10:00:00,2008-11-13 10:00:00,2008,11,13,0.777882675475155,0.5462567746574022,6.240450422049177
2008-11-13 11:00:00,2008-11-13 11:00:00,2008,11,13,0.004582439403752803,0.5468383219037088,5.472965658440841
2008-11-13 12:00:00,2008-11-13 12:00:00,2008,11,13,0.7768103811104278,0.5474196054355585,6.251006435466012
2008-11-13 13:00:00,2008-11-13 13:00:00,2008,11,13,0.49462773054166376,0.5480006249726236,5.9746339802679
2008-11-13 14:00:00,2008-11-13 14:00:00,2008,11,13,0.8382756817602225,0.5485813802347065,6.324089484107287
2008-11-13 15:00:00,2008-11-13 15:00:00,2008,11,13,0.8253725675225436,0.5491618709417371,6.316991276939914
2008-11-13 16:00:00,2008-11-13 16:00:00,2008,11,13,0.1120583709684213,0.5497420968137704,5.609479339106126
2008-11-13 17:00:00,2008-11-13 17:00:00,2008,11,13,0.5802359462369943,0.5503220575709922,6.083456521946916
2008-11-13 18:00:00,2008-11-13 18:00:00,2008,11,13,0.7264777323577583,0.550901752933713,6.235495261694889
2008-11-13 19:00:00,2008-11-13 19:00:00,2008,11,13,0.8878173569001961,0.5514811826223739,6.402629183123935
2008-11-13 20:00:00,2008-11-13 20:00:00,2008,11,13,0.968900309590972,0.5520603463575438,6.489503773166409
2008-11-13 21:00:00,2008-11-13 21:00:00,2008,11,13,0.10129925812318497,0.5526392438599177,5.627691696722362
2008-11-13 22:00:00,2008-11-13 22:00:00,2008,11,13,0.14508023428429317,0.5532178748503214,5.677258982787507
2008-11-13 23:00:00,2008-11-13 23:00:00,2008,11,13,0.15221332600697346,0.5537962390497089,5.690175716504062
2008-11-14 00:00:00,2008-11-14 00:00:00,2008,11,14,0.9317039314140116,0.5543743361791608,6.475447293205619
2008-11-14 01:00:00,2008-11-14 01:00:00,2008,11,14,0.4239241971169708,0.5549521659598895,5.973445856715866
2008-11-14 02:00:00,2008-11-14 02:00:00,2008,11,14,0.2208614825732813,0.5555297281132334,5.776158763705616
2008-11-14 03:00:00,2008-11-14 03:00:00,2008,11,14,0.4817015227061803,0.5561070223606622,6.042771746312802
2008-11-14 04:00:00,2008-11-14 04:00:00,2008,11,14,0.6835458106282497,0.5566840484237745,6.2503862948659945
2008-11-14 05:00:00,2008-11-14 05:00:00,2008,11,14,0.38382472085334096,0.5572608060242964,5.956432781096305
2008-11-14 06:00:00,2008-11-14 06:00:00,2008,11,14,0.4882283451513779,0.5578372948840854,6.066601293992232
2008-11-14 07:00:00,2008-11-14 07:00:00,2008,11,14,0.08460415881913363,0.5584135147251288,5.668739306070422
2008-11-14 08:00:00,2008-11-14 08:00:00,2008,11,14,0.6989999998365186,0.5589894652695413,6.288894652531932
2008-11-14 09:00:00,2008-11-14 09:00:00,2008,11,14,0.1142780945538473,0.5595651462395704,5.709929556949551
2008-11-14 10:00:00,2008-11-14 10:00:00,2008,11,14,0.28776593728904276,0.5601405573575909,5.889171510864952
2008-11-14 11:00:00,2008-11-14 11:00:00,2008,11,14,0.9635074290380186,0.5607156983461096,6.570664412499114
2008-11-14 12:00:00,2008-11-14 12:00:00,2008,11,14,0.4090578303264053,0.5612905689277637,6.021963519604043
2008-11-14 13:00:00,2008-11-14 13:00:00,2008,11,14,0.9632702046513605,0.5618651688253188,6.581921892904548
2008-11-14 14:00:00,2008-11-14 14:00:00,2008,11,14,0.22814639501487366,0.5624394977616729,5.852541372631603
2008-11-14 15:00:00,2008-11-14 15:00:00,2008,11,14,0.5228031733473593,0.563013555459855,6.152938727945909
2008-11-14 16:00:00,2008-11-14 16:00:00,2008,11,14,0.49894088997796504,0.5635873416430224,6.134814306408189
2008-11-14 17:00:00,2008-11-14 17:00:00,2008,11,14,0.1595999555214368,0.5641608560344665,5.801208515866103
2008-11-14 18:00:00,2008-11-14 18:00:00,2008,11,14,0.7592605546961274,0.5647340983576067,6.406601538272194
2008-11-14 19:00:00,2008-11-14 19:00:00,2008,11,14,0.6738036407286179,0.565307068335996,6.326874324088578
2008-11-14 20:00:00,2008-11-14 20:00:00,2008,11,14,0.7336296220430384,0.5658797656933183,6.392427278976221
2008-11-14 21:00:00,2008-11-14 21:00:00,2008,11,14,0.11131882985435537,0.5664521901533875,5.775840731388231
2008-11-14 22:00:00,2008-11-14 22:00:00,2008,11,14,0.2798873929896972,0.5670243414401513,5.9501308073912105
2008-11-14 23:00:00,2008-11-14 23:00:00,2008,11,14,0.8727600808141004,0.5675962192776867,6.548722273590967
2008-11-15 00:00:00,2008-11-15 00:00:00,2008,11,15,0.9631972004819659,0.5681678233902044,6.64487543438401
2008-11-15 01:00:00,2008-11-15 01:00:00,2008,11,15,0.04756630124780159,0.5687391535020475,5.7349578362682765
2008-11-15 02:00:00,2008-11-15 02:00:00,2008,11,15,0.0342301427384335,0.5693102093376887,5.727332236115321
2008-11-15 03:00:00,2008-11-15 03:00:00,2008,11,15,0.7573733761862985,0.5698809906217355,6.456183282403653
2008-11-15 04:00:00,2008-11-15 04:00:00,2008,11,15,0.3252957725893383,0.5704514970789273,6.029810743378611
2008-11-15 05:00:00,2008-11-15 05:00:00,2008,11,15,0.25392044833284255,0.5710217284341342,5.964137732674185
2008-11-15 06:00:00,2008-11-15 06:00:00,2008,11,15,0.1053492561523045,0.5715916844123622,5.821266100275926
2008-11-15 07:00:00,2008-11-15 07:00:00,2008,11,15,0.21027853074191627,0.5721613647387465,5.93189217812938
2008-11-15 08:00:00,2008-11-15 08:00:00,2008,11,15,0.7263680772298777,0.5727307691385577,6.4536757686154544
2008-11-15 09:00:00,2008-11-15 09:00:00,2008,11,15,0.03403531590651254,0.5732998973371997,5.767034289278509
2008-11-15 10:00:00,2008-11-15 10:00:00,2008,11,15,0.03012858523010209,0.5738687490602071,5.768816075832174
2008-11-15 11:00:00,2008-11-15 11:00:00,2008,11,15,0.12503198129666582,0.5744373240332502,5.869405221629168
2008-11-15 12:00:00,2008-11-15 12:00:00,2008,11,15,0.05532953384799266,0.5750056219821327,5.805385753669319
2008-11-15 13:00:00,2008-11-15 13:00:00,2008,11,15,0.3059060354351948,0.5755736426327898,6.061642461763093
2008-11-15 14:00:00,2008-11-15 14:00:00,2008,11,15,0.49424753249586095,0.576141385711293,6.255661389608791
2008-11-15 15:00:00,2008-11-15 15:00:00,2008,11,15,0.3929066445086593,0.5767088509438453,6.159995153947111
2008-11-15 16:00:00,2008-11-15 16:00:00,2008,11,15,0.31720832341332283,0.5772760380567854,6.089968703981177
2008-11-15 17:00:00,2008-11-15 17:00:00,2008,11,15,0.6854095314466553,0.5778429467765863,6.463838999212519
2008-11-15 18:00:00,2008-11-15 18:00:00,2008,11,15,0.15732542849670428,0.5784095768298532,5.941421196795235
2008-11-15 19:00:00,2008-11-15 19:00:00,2008,11,15,0.6483437495559036,0.5789759279433276,6.43810302898918
2008-11-15 20:00:00,2008-11-15 20:00:00,2008,11,15,0.8554241962397906,0.5795419998438858,6.6508441946786485
2008-11-15 21:00:00,2008-11-15 21:00:00,2008,11,15,0.6568185307457439,0.5801077922585363,6.457896453331106
2008-11-15 22:00:00,2008-11-15 22:00:00,2008,11,15,0.2568505259007968,0.5806733049144255,6.063583575045051
2008-11-15 23:00:00,2008-11-15 23:00:00,2008,11,15,0.8595534054371698,0.5812385375388318,6.671938780825489
2008-11-16 00:00:00,2008-11-16 00:00:00,2008,11,16,0.6670790585448497,0.5818034898591706,6.485113957136557
2008-11-16 01:00:00,2008-11-16 01:00:00,2008,11,16,0.21347720059330166,0.5823681616029928,6.037158816623229
2008-11-16 02:00:00,2008-11-16 02:00:00,2008,11,16,0.7657699138596299,0.5829325524979821,6.595095438839451
2008-11-16 03:00:00,2008-11-16 03:00:00,2008,11,16,0.2574419095736262,0.5834966622719602,6.092408532293228
2008-11-16 04:00:00,2008-11-16 04:00:00,2008,11,16,0.3113468840317166,0.584060490652884,6.151951790560557
2008-11-16 05:00:00,2008-11-16 05:00:00,2008,11,16,0.10429498561467476,0.5846240373688442,5.9505353593031165
2008-11-16 06:00:00,2008-11-16 06:00:00,2008,11,16,0.8679845882401098,0.5851873021480699,6.719857609720809
2008-11-16 07:00:00,2008-11-16 07:00:00,2008,11,16,0.7905966885290466,0.5857502847189237,6.648099535718283
2008-11-16 08:00:00,2008-11-16 08:00:00,2008,11,16,0.5361934422236362,0.5863129848099061,6.399323290322697
2008-11-16 09:00:00,2008-11-16 09:00:00,2008,11,16,0.40205128773082077,0.5868754021496541,6.270805309227361
2008-11-16 10:00:00,2008-11-16 10:00:00,2008,11,16,0.8364217178116087,0.5874375364669387,6.710797082480997
2008-11-16 11:00:00,2008-11-16 11:00:00,2008,11,16,0.8760891833089213,0.5879993874906697,6.756083058215618
2008-11-16 12:00:00,2008-11-16 12:00:00,2008,11,16,0.9519028647371569,0.5885609549498934,6.837512414236091
2008-11-16 13:00:00,2008-11-16 13:00:00,2008,11,16,0.8921381850065019,0.5891222385737906,6.783360570744408
2008-11-16 14:00:00,2008-11-16 14:00:00,2008,11,16,0.9425894918040457,0.5896832380916822,6.839421872720868
2008-11-16 15:00:00,2008-11-16 15:00:00,2008,11,16,0.0568632993329401,0.5902439532330229,5.9593028316631695
2008-11-16 16:00:00,2008-11-16 16:00:00,2008,11,16,0.4287434884752239,0.5908043837274068,6.336787325749292
2008-11-16 17:00:00,2008-11-16 17:00:00,2008,11,16,0.3907436338446656,0.5913645293045655,6.30438892689032
2008-11-16 18:00:00,2008-11-16 18:00:00,2008,11,16,0.2579885423812338,0.5919243896943653,6.177232439324888
2008-11-16 19:00:00,2008-11-16 19:00:00,2008,11,16,0.7052366509121742,0.5924839646268136,6.63007629718031
2008-11-16 20:00:00,2008-11-16 20:00:00,2008,11,16,0.3494442237715619,0.593043253832052,6.279876762092083
2008-11-16 21:00:00,2008-11-16 21:00:00,2008,11,16,0.26013203181840516,0.5936022570403623,6.196154602222028
2008-11-16 22:00:00,2008-11-16 22:00:00,2008,11,16,0.5440458755601308,0.5941609739821644,6.485655615381774
2008-11-16 23:00:00,2008-11-16 23:00:00,2008,11,16,0.4613532892232777,0.5947194043880136,6.408547333103414
2008-11-17 00:00:00,2008-11-17 00:00:00,2008,11,17,0.4160727844712542,0.5952775479886061,6.3688482643573145
2008-11-17 01:00:00,2008-11-17 01:00:00,2008,11,17,0.11395118972518692,0.595835404514776,6.072305234872947
2008-11-17 02:00:00,2008-11-17 02:00:00,2008,11,17,0.26912891914234227,0.596392973697494,6.233058656117282
2008-11-17 03:00:00,2008-11-17 03:00:00,2008,11,17,0.8182617804914818,0.5969502552678719,6.787764333170201
2008-11-17 04:00:00,2008-11-17 04:00:00,2008,11,17,0.570975697590807,0.5975072489571577,6.546048187162384
2008-11-17 05:00:00,2008-11-17 05:00:00,2008,11,17,0.8523064932298757,0.59806395449674,6.832946038197276
2008-11-17 06:00:00,2008-11-17 06:00:00,2008,11,17,0.13796947906191226,0.5986203716181467,6.1241731952433796
2008-11-17 07:00:00,2008-11-17 07:00:00,2008,11,17,0.737803345656843,0.5991765000530426,6.729568346187269
2008-11-17 08:00:00,2008-11-17 08:00:00,2008,11,17,0.9648043099892333,0.5997323395332335,6.962127705321568
2008-11-17 09:00:00,2008-11-17 09:00:00,2008,11,17,0.9723673257257991,0.600287889790665,6.97524622363245
2008-11-17 10:00:00,2008-11-17 10:00:00,2008,11,17,0.3138339366658798,0.6008431505574199,6.322265442240079
2008-11-17 11:00:00,2008-11-17 11:00:00,2008,11,17,0.4308350654144607,0.6013981215657234,6.444816281071694
2008-11-17 12:00:00,2008-11-17 12:00:00,2008,11,17,0.49367495379120907,0.6019528025479374,6.513202979270583
2008-11-17 13:00:00,2008-11-17 13:00:00,2008,11,17,0.3812728415792026,0.6025071932365662,6.406344773944865
2008-11-17 14:00:00,2008-11-17 14:00:00,2008,11,17,0.8680432317422515,0.6030612933642538,6.89865616538479
2008-11-17 15:00:00,2008-11-17 15:00:00,2008,11,17,0.2855420128933791,0.6036151026637825,6.321693039531204
2008-11-17 16:00:00,2008-11-17 16:00:00,2008,11,17,0.5044203829141239,0.6041686208680765,6.5461065915948895
2008-11-17 17:00:00,2008-11-17 17:00:00,2008,11,17,0.7608724103037934,0.6047218477102009,6.808090887405802
2008-11-17 18:00:00,2008-11-17 18:00:00,2008,11,17,0.2638150241531063,0.6052747829233588,6.316562853386694
2008-11-17 19:00:00,2008-11-17 19:00:00,2008,11,17,0.4696843811783168,0.6058274262408969,6.527958643587286
2008-11-17 20:00:00,2008-11-17 20:00:00,2008,11,17,0.32135316724861496,0.6063797773962999,6.385150941211614
2008-11-17 21:00:00,2008-11-17 21:00:00,2008,11,17,0.6728881374708907,0.6069318361231955,6.742206498702846
2008-11-17 22:00:00,2008-11-17 22:00:00,2008,11,17,0.6648214999495902,0.6074836021553522,6.739657521503113
2008-11-17 23:00:00,2008-11-17 23:00:00,2008,11,17,0.48415435210883917,0.6080350752266781,6.564505104375621
2008-11-18 00:00:00,2008-11-18 00:00:00,2008,11,18,0.8563865346936121,0.608586255071224,6.942249085405852
2008-11-18 01:00:00,2008-11-18 01:00:00,2008,11,18,0.7020253171221562,0.6091371414231825,6.793396731353981
2008-11-18 02:00:00,2008-11-18 02:00:00,2008,11,18,0.7002649848508796,0.6096877340168857,6.7971423250197365
2008-11-18 03:00:00,2008-11-18 03:00:00,2008,11,18,0.4213021976981428,0.6102380325868099,6.523682523566242
2008-11-18 04:00:00,2008-11-18 04:00:00,2008,11,18,0.5423226389954485,0.6107880368675704,6.650203007671154
2008-11-18 05:00:00,2008-11-18 05:00:00,2008,11,18,0.885445654417348,0.611337746593927,6.998823120356618
2008-11-18 06:00:00,2008-11-18 06:00:00,2008,11,18,0.040457348130819804,0.611887161500781,6.1593289631386305
2008-11-18 07:00:00,2008-11-18 07:00:00,2008,11,18,0.4411902125668702,0.612436281323174,6.56555302579861
2008-11-18 08:00:00,2008-11-18 08:00:00,2008,11,18,0.8840753437368629,0.6129851057962918,7.0139264016997815
2008-11-18 09:00:00,2008-11-18 09:00:00,2008,11,18,0.9459935066190804,0.6135336346554631,7.081329853173711
2008-11-18 10:00:00,2008-11-18 10:00:00,2008,11,18,0.8772557637614111,0.6140818676361567,7.018074440122978
2008-11-18 11:00:00,2008-11-18 11:00:00,2008,11,18,0.7487911146906004,0.6146298044739869,6.895089159430469
