datetime,datetime,year,month,day,random,sazonal,timeSeries
2006-11-11 14:00:00,2006-11-11 14:00:00,2006,11,11,0.7745059055677093,0.5061083546228048,5.835589451795757
2006-11-11 15:00:00,2006-11-11 15:00:00,2006,11,11,0.02685824936538439,0.5067071699710707,5.093929949076091
2006-11-11 16:00:00,2006-11-11 16:00:00,2006,11,11,0.5021376002469222,0.5073057409582489,5.575195009829411
2006-11-11 17:00:00,2006-11-11 17:00:00,2006,11,11,0.0001874807125793465,0.5079040672956777,5.079228153669357
2006-11-11 18:00:00,2006-11-11 18:00:00,2006,11,11,0.8565275283864844,0.508502148694813,5.941549015334615
2006-11-11 19:00:00,2006-11-11 19:00:00,2006,11,11,0.6303275813741751,0.5090999848672269,5.721327430046443
2006-11-11 20:00:00,2006-11-11 20:00:00,2006,11,11,0.7757183435324524,0.5096975755246115,5.872694098778568
2006-11-11 21:00:00,2006-11-11 21:00:00,2006,11,11,0.4744419522522153,0.5102949203787779,5.577391156039994
2006-11-11 22:00:00,2006-11-11 22:00:00,2006,11,11,0.29287639033831137,0.5108920191416529,5.401796581754841
2006-11-11 23:00:00,2006-11-11 23:00:00,2006,11,11,0.30253418031237655,0.5114888715252858,5.417422895565234
2006-11-12 00:00:00,2006-11-12 00:00:00,2006,11,12,0.35035856449329406,0.5120854772418407,5.471213336911701
2006-11-12 01:00:00,2006-11-12 01:00:00,2006,11,12,0.5525173139633355,0.5126818360036036,5.679335673999372
2006-11-12 02:00:00,2006-11-12 02:00:00,2006,11,12,0.22771112435086038,0.5132779475229795,5.360490599580656
2006-11-12 03:00:00,2006-11-12 03:00:00,2006,11,12,0.6202064362013286,0.5138738115124902,5.758944551326231
2006-11-12 04:00:00,2006-11-12 04:00:00,2006,11,12,0.9665955558481819,0.51446942768478,6.111289832695982
2006-11-12 05:00:00,2006-11-12 05:00:00,2006,11,12,0.6997196763117811,0.5150647957526095,5.850367633837876
2006-11-12 06:00:00,2006-11-12 06:00:00,2006,11,12,0.5358981163850606,0.5156599154288617,5.692497270673678
2006-11-12 07:00:00,2006-11-12 07:00:00,2006,11,12,0.28818079335814895,0.5162547864265389,5.450728657623538
2006-11-12 08:00:00,2006-11-12 08:00:00,2006,11,12,0.48837988569125146,0.5168494084587612,5.656873970278863
2006-11-12 09:00:00,2006-11-12 09:00:00,2006,11,12,0.9898520905956332,0.5174437812387709,6.164289902983342
2006-11-12 10:00:00,2006-11-12 10:00:00,2006,11,12,0.5728748720430388,0.518037904479931,5.753253916842349
2006-11-12 11:00:00,2006-11-12 11:00:00,2006,11,12,0.11900574354518545,0.518631777895722,5.305323522502405
2006-11-12 12:00:00,2006-11-12 12:00:00,2006,11,12,0.6624990276367277,0.5192254011997482,5.85475303963421
2006-11-12 13:00:00,2006-11-12 13:00:00,2006,11,12,0.711331665249025,0.5198187741057315,5.90951940630634
2006-11-12 14:00:00,2006-11-12 14:00:00,2006,11,12,0.026344828810671017,0.5204118963275166,5.230463792085836
2006-11-12 15:00:00,2006-11-12 15:00:00,2006,11,12,0.5245277001076641,0.5210047675790693,5.734575375898357
2006-11-12 16:00:00,2006-11-12 16:00:00,2006,11,12,0.9673347473521972,0.5215973875744743,6.18330862309694
2006-11-12 17:00:00,2006-11-12 17:00:00,2006,11,12,0.1904379725784795,0.5221897560279393,5.412335532857872
2006-11-12 18:00:00,2006-11-12 18:00:00,2006,11,12,0.9715285347703588,0.5227818726537936,6.199347261308295
2006-11-12 19:00:00,2006-11-12 19:00:00,2006,11,12,0.8719801296603925,0.5233737371664856,6.105717501325248
2006-11-12 20:00:00,2006-11-12 20:00:00,2006,11,12,0.2934888828410006,0.5239653492805886,5.533142375646886
2006-11-12 21:00:00,2006-11-12 21:00:00,2006,11,12,0.03007097800194125,0.524556708710794,5.275638065109881
2006-11-12 22:00:00,2006-11-12 22:00:00,2006,11,12,0.5814846134738988,0.5251478151719178,5.832962765193077
2006-11-12 23:00:00,2006-11-12 23:00:00,2006,11,12,0.5250329951409705,0.5257386683788978,5.782419678929948
2006-11-13 00:00:00,2006-11-13 00:00:00,2006,11,13,0.5951088441732635,0.5263292680467918,5.858401524641182
2006-11-13 01:00:00,2006-11-13 01:00:00,2006,11,13,0.01650270418699995,0.526919613890782,5.285698843094821
2006-11-13 02:00:00,2006-11-13 02:00:00,2006,11,13,0.6554238974065525,0.527509705626173,5.930520953668283
2006-11-13 03:00:00,2006-11-13 03:00:00,2006,11,13,0.06911065865709509,0.52809954296839,5.350106088340995
2006-11-13 04:00:00,2006-11-13 04:00:00,2006,11,13,0.42175095238720994,0.5286891256329833,5.708642208717043
2006-11-13 05:00:00,2006-11-13 05:00:00,2006,11,13,0.14722414120886085,0.5292784533356236,5.440008674565098
2006-11-13 06:00:00,2006-11-13 06:00:00,2006,11,13,0.3064128845690699,0.5298675257921064,5.605088142490134
2006-11-13 07:00:00,2006-11-13 07:00:00,2006,11,13,0.5985718600620237,0.5304563427183505,5.903135287245529
2006-11-13 08:00:00,2006-11-13 08:00:00,2006,11,13,0.2077421426038567,0.5310449038303957,5.518191180907814
2006-11-13 09:00:00,2006-11-13 09:00:00,2006,11,13,0.1498175497155052,0.5316332088444073,5.466149638159578
2006-11-13 10:00:00,2006-11-13 10:00:00,2006,11,13,0.37777363722792634,0.5322212574766741,5.699986211994668
2006-11-13 11:00:00,2006-11-13 11:00:00,2006,11,13,0.7628265953317347,0.5328090494436064,6.090917089767799
2006-11-13 12:00:00,2006-11-13 12:00:00,2006,11,13,0.2929174788425558,0.5333965844617412,5.626883323459968
2006-11-13 13:00:00,2006-11-13 13:00:00,2006,11,13,0.7750696497548161,0.5339838622477365,6.1149082722321815
2006-11-13 14:00:00,2006-11-13 14:00:00,2006,11,13,0.46127006781299895,0.5345708825183764,5.806978892996762
2006-11-13 15:00:00,2006-11-13 15:00:00,2006,11,13,0.12856740435054448,0.5351576449905695,5.480143854256239
2006-11-13 16:00:00,2006-11-13 16:00:00,2006,11,13,0.20898911450924074,0.5357441493813461,5.566430608322702
2006-11-13 17:00:00,2006-11-13 17:00:00,2006,11,13,0.06315360693296068,0.5363303954078635,5.4264575610115955
2006-11-13 18:00:00,2006-11-13 18:00:00,2006,11,13,0.08703287834319129,0.5369163827874036,5.456196706217227
2006-11-13 19:00:00,2006-11-13 19:00:00,2006,11,13,0.7450393374844148,0.5375021112373706,6.12006044985812
2006-11-13 20:00:00,2006-11-13 20:00:00,2006,11,13,0.5425425675245504,0.5380875804752967,5.923418372277517
2006-11-13 21:00:00,2006-11-13 21:00:00,2006,11,13,0.772633537772357,0.538672790218836,6.159361439960717
2006-11-13 22:00:00,2006-11-13 22:00:00,2006,11,13,0.8695541372394067,0.53925774018577,6.262131539097107
2006-11-13 23:00:00,2006-11-13 23:00:00,2006,11,13,0.853637630794759,0.5398424300940057,6.252061931734816
2006-11-14 00:00:00,2006-11-14 00:00:00,2006,11,14,0.7365711329573508,0.540426859661573,6.140839729573081
2006-11-14 01:00:00,2006-11-14 01:00:00,2006,11,14,0.22166880187624716,0.5410110286066305,5.631779087942553
2006-11-14 02:00:00,2006-11-14 02:00:00,2006,11,14,0.39963575927100403,0.5415949366474594,5.815585125745598
2006-11-14 03:00:00,2006-11-14 03:00:00,2006,11,14,0.8924461290443556,0.542178583502469,6.3142319640690445
2006-11-14 04:00:00,2006-11-14 04:00:00,2006,11,14,0.6170481684669048,0.5427619688901945,6.044667857368849
2006-11-14 05:00:00,2006-11-14 05:00:00,2006,11,14,0.0554546869041358,0.5433450925292952,5.488905612197088
2006-11-14 06:00:00,2006-11-14 06:00:00,2006,11,14,0.7192892899144664,0.5439279541385584,6.158568831300051
2006-11-14 07:00:00,2006-11-14 07:00:00,2006,11,14,0.5390365116841713,0.5445105534368984,5.9841420460531545
2006-11-14 08:00:00,2006-11-14 08:00:00,2006,11,14,0.15628683162600177,0.5450928901433532,5.607215733059533
2006-11-14 09:00:00,2006-11-14 09:00:00,2006,11,14,0.29732211048207846,0.5456749639770905,5.754071750252983
2006-11-14 10:00:00,2006-11-14 10:00:00,2006,11,14,0.6309481879996652,0.5462567746574022,6.093515934573688
2006-11-14 11:00:00,2006-11-14 11:00:00,2006,11,14,0.8709821534380837,0.5468383219037088,6.3393653724751715
2006-11-14 12:00:00,2006-11-14 12:00:00,2006,11,14,0.825482271842327,0.5474196054355585,6.2996783261979115
2006-11-14 13:00:00,2006-11-14 13:00:00,2006,11,14,0.03978879610787078,0.5480006249726236,5.5197950458341065
2006-11-14 14:00:00,2006-11-14 14:00:00,2006,11,14,0.5642831261194954,0.5485813802347065,6.05009692846656
2006-11-14 15:00:00,2006-11-14 15:00:00,2006,11,14,0.8073308513156254,0.5491618709417371,6.298949560732996
2006-11-14 16:00:00,2006-11-14 16:00:00,2006,11,14,0.28377648555171164,0.5497420968137704,5.7811974536894155
2006-11-14 17:00:00,2006-11-14 17:00:00,2006,11,14,0.5421006765251378,0.5503220575709922,6.045321252235059
2006-11-14 18:00:00,2006-11-14 18:00:00,2006,11,14,0.17952637913209013,0.550901752933713,5.688543908469221
2006-11-14 19:00:00,2006-11-14 19:00:00,2006,11,14,0.15688720594987504,0.5514811826223739,5.671699032173614
2006-11-14 20:00:00,2006-11-14 20:00:00,2006,11,14,0.2940986939023815,0.5520603463575438,5.814702157477819
2006-11-14 21:00:00,2006-11-14 21:00:00,2006,11,14,0.6546436791692326,0.5526392438599177,6.18103611776841
2006-11-14 22:00:00,2006-11-14 22:00:00,2006,11,14,0.8255012897519308,0.5532178748503214,6.357680038255144
2006-11-14 23:00:00,2006-11-14 23:00:00,2006,11,14,0.8102378540477077,0.5537962390497089,6.348200244544797
2006-11-15 00:00:00,2006-11-15 00:00:00,2006,11,15,0.3024220251720475,0.5543743361791608,5.846165386963655
2006-11-15 01:00:00,2006-11-15 01:00:00,2006,11,15,0.6182820968892473,0.5549521659598895,6.1678037564881425
2006-11-15 02:00:00,2006-11-15 02:00:00,2006,11,15,0.4696230116234289,0.5555297281132334,6.0249202927557635
2006-11-15 03:00:00,2006-11-15 03:00:00,2006,11,15,0.5311284067214718,0.5561070223606622,6.0921986303280935
2006-11-15 04:00:00,2006-11-15 04:00:00,2006,11,15,0.3044613361751938,0.5566840484237745,5.871301820412938
2006-11-15 05:00:00,2006-11-15 05:00:00,2006,11,15,0.6543205690485635,0.5572608060242964,6.226928629291527
2006-11-15 06:00:00,2006-11-15 06:00:00,2006,11,15,0.014422864072431096,0.5578372948840854,5.592795812913285
2006-11-15 07:00:00,2006-11-15 07:00:00,2006,11,15,0.3962646014838863,0.5584135147251288,5.9803997487351745
2006-11-15 08:00:00,2006-11-15 08:00:00,2006,11,15,0.18904854137189897,0.5589894652695413,5.778943194067312
2006-11-15 09:00:00,2006-11-15 09:00:00,2006,11,15,0.2472082118160468,0.5595651462395704,5.842859674211751
2006-11-15 10:00:00,2006-11-15 10:00:00,2006,11,15,0.006953631022980189,0.5601405573575909,5.608359204598889
2006-11-15 11:00:00,2006-11-15 11:00:00,2006,11,15,0.2214965240392689,0.5607156983461096,5.8286535075003645
2006-11-15 12:00:00,2006-11-15 12:00:00,2006,11,15,0.45337809845209975,0.5612905689277637,6.066283787729737
2006-11-15 13:00:00,2006-11-15 13:00:00,2006,11,15,0.8758870178034256,0.5618651688253188,6.4945387060566135
2006-11-15 14:00:00,2006-11-15 14:00:00,2006,11,15,0.008322823512114996,0.5624394977616729,5.632717801128845
2006-11-15 15:00:00,2006-11-15 15:00:00,2006,11,15,0.3103172963001585,0.563013555459855,5.940452850898708
2006-11-15 16:00:00,2006-11-15 16:00:00,2006,11,15,0.3483639488136485,0.5635873416430224,5.984237365243873
2006-11-15 17:00:00,2006-11-15 17:00:00,2006,11,15,0.7766722603023726,0.5641608560344665,6.418280820647038
2006-11-15 18:00:00,2006-11-15 18:00:00,2006,11,15,0.7177344722731768,0.5647340983576067,6.365075455849244
2006-11-15 19:00:00,2006-11-15 19:00:00,2006,11,15,0.40998330787562465,0.565307068335996,6.063053991235585
2006-11-15 20:00:00,2006-11-15 20:00:00,2006,11,15,0.05125781879782065,0.5658797656933183,5.710055475731004
2006-11-15 21:00:00,2006-11-15 21:00:00,2006,11,15,0.014883216453586368,0.5664521901533875,5.6794051179874625
2006-11-15 22:00:00,2006-11-15 22:00:00,2006,11,15,0.14067653954973558,0.5670243414401513,5.810919953951249
2006-11-15 23:00:00,2006-11-15 23:00:00,2006,11,15,0.27879176662079497,0.5675962192776867,5.954753959397662
2006-11-16 00:00:00,2006-11-16 00:00:00,2006,11,16,0.2236151237900258,0.5681678233902044,5.90529335769207
2006-11-16 01:00:00,2006-11-16 01:00:00,2006,11,16,0.13628189746211483,0.5687391535020475,5.82367343248259
2006-11-16 02:00:00,2006-11-16 02:00:00,2006,11,16,0.08237823741719685,0.5693102093376887,5.775480330794084
2006-11-16 03:00:00,2006-11-16 03:00:00,2006,11,16,0.5998194076657841,0.5698809906217355,6.298629313883138
2006-11-16 04:00:00,2006-11-16 04:00:00,2006,11,16,0.6152494591614951,0.5704514970789273,6.319764429950768
2006-11-16 05:00:00,2006-11-16 05:00:00,2006,11,16,0.4342538835545613,0.5710217284341342,6.144471167895904
2006-11-16 06:00:00,2006-11-16 06:00:00,2006,11,16,0.898210255490104,0.5715916844123622,6.614127099613726
2006-11-16 07:00:00,2006-11-16 07:00:00,2006,11,16,0.7585994879774955,0.5721613647387465,6.480213135364959
2006-11-16 08:00:00,2006-11-16 08:00:00,2006,11,16,0.821028723759783,0.5727307691385577,6.54833641514536
2006-11-16 09:00:00,2006-11-16 09:00:00,2006,11,16,0.47928469577149757,0.5732998973371997,6.212283669143494
2006-11-16 10:00:00,2006-11-16 10:00:00,2006,11,16,0.3894526989974336,0.5738687490602071,6.128140189599505
2006-11-16 11:00:00,2006-11-16 11:00:00,2006,11,16,0.6418116132281342,0.5744373240332502,6.386184853560636
2006-11-16 12:00:00,2006-11-16 12:00:00,2006,11,16,0.46756414896481924,0.5750056219821327,6.217620368786146
2006-11-16 13:00:00,2006-11-16 13:00:00,2006,11,16,0.6818312419188046,0.5755736426327898,6.437567668246703
2006-11-16 14:00:00,2006-11-16 14:00:00,2006,11,16,0.39276051750758467,0.576141385711293,6.154174374620514
2006-11-16 15:00:00,2006-11-16 15:00:00,2006,11,16,0.2082840111516132,0.5767088509438453,5.975372520590065
2006-11-16 16:00:00,2006-11-16 16:00:00,2006,11,16,0.2607421031964283,0.5772760380567854,6.033502483764282
2006-11-16 17:00:00,2006-11-16 17:00:00,2006,11,16,0.5010447104315525,0.5778429467765863,6.279474178197416
2006-11-16 18:00:00,2006-11-16 18:00:00,2006,11,16,0.5625830757150052,0.5784095768298532,6.346678844013536
2006-11-16 19:00:00,2006-11-16 19:00:00,2006,11,16,0.2706784865482812,0.5789759279433276,6.060437765981558
2006-11-16 20:00:00,2006-11-16 20:00:00,2006,11,16,0.9584538201735076,0.5795419998438858,6.753873818612365
2006-11-16 21:00:00,2006-11-16 21:00:00,2006,11,16,0.6455236903997595,0.5801077922585363,6.446601612985122
2006-11-16 22:00:00,2006-11-16 22:00:00,2006,11,16,0.808906477073498,0.5806733049144255,6.615639526217753
2006-11-16 23:00:00,2006-11-16 23:00:00,2006,11,16,0.6494451907865427,0.5812385375388318,6.461830566174862
2006-11-17 00:00:00,2006-11-17 00:00:00,2006,11,17,0.6217686166245134,0.5818034898591706,6.43980351521622
2006-11-17 01:00:00,2006-11-17 01:00:00,2006,11,17,0.4998159435643337,0.5823681616029928,6.323497559594262
2006-11-17 02:00:00,2006-11-17 02:00:00,2006,11,17,0.6659395342832841,0.5829325524979821,6.495265059263105
2006-11-17 03:00:00,2006-11-17 03:00:00,2006,11,17,0.7374719741305396,0.5834966622719602,6.572438596850141
2006-11-17 04:00:00,2006-11-17 04:00:00,2006,11,17,0.5982069711579768,0.584060490652884,6.438811877686817
2006-11-17 05:00:00,2006-11-17 05:00:00,2006,11,17,0.14501573969153636,0.5846240373688442,5.991256113379978
2006-11-17 06:00:00,2006-11-17 06:00:00,2006,11,17,0.45037430158124203,0.5851873021480699,6.302247323061941
2006-11-17 07:00:00,2006-11-17 07:00:00,2006,11,17,0.6753732165066332,0.5857502847189237,6.53287606369587
2006-11-17 08:00:00,2006-11-17 08:00:00,2006,11,17,0.21192063371263614,0.5863129848099061,6.075050481811697
2006-11-17 09:00:00,2006-11-17 09:00:00,2006,11,17,0.47424191977505636,0.5868754021496541,6.342995941271597
2006-11-17 10:00:00,2006-11-17 10:00:00,2006,11,17,0.4742303708640263,0.5874375364669387,6.348605735533414
2006-11-17 11:00:00,2006-11-17 11:00:00,2006,11,17,0.43205594442677664,0.5879993874906697,6.312049819333474
2006-11-17 12:00:00,2006-11-17 12:00:00,2006,11,17,0.3381922563123889,0.5885609549498934,6.223801805811323
2006-11-17 13:00:00,2006-11-17 13:00:00,2006,11,17,0.19385874998944763,0.5891222385737906,6.085081135727354
2006-11-17 14:00:00,2006-11-17 14:00:00,2006,11,17,0.1295035811272216,0.5896832380916822,6.026335962044044
2006-11-17 15:00:00,2006-11-17 15:00:00,2006,11,17,0.38117061963953913,0.5902439532330229,6.283610151969768
2006-11-17 16:00:00,2006-11-17 16:00:00,2006,11,17,0.5167419959949454,0.5908043837274068,6.424785833269014
2006-11-17 17:00:00,2006-11-17 17:00:00,2006,11,17,0.7354763032299378,0.5913645293045655,6.649121596275593
2006-11-17 18:00:00,2006-11-17 18:00:00,2006,11,17,0.005436377558883709,0.5919243896943653,5.924680274502537
2006-11-17 19:00:00,2006-11-17 19:00:00,2006,11,17,0.7653094293971685,0.5924839646268136,6.690149075665305
2006-11-17 20:00:00,2006-11-17 20:00:00,2006,11,17,0.7727926562143883,0.593043253832052,6.703225194534909
2006-11-17 21:00:00,2006-11-17 21:00:00,2006,11,17,0.7908531482392268,0.5936022570403623,6.726875718642849
2006-11-17 22:00:00,2006-11-17 22:00:00,2006,11,17,0.49781979565256096,0.5941609739821644,6.439429535474204
2006-11-17 23:00:00,2006-11-17 23:00:00,2006,11,17,0.3720677211874591,0.5947194043880136,6.319261765067596
2006-11-18 00:00:00,2006-11-18 00:00:00,2006,11,18,0.8419849328499931,0.5952775479886061,6.7947604127360535
2006-11-18 01:00:00,2006-11-18 01:00:00,2006,11,18,0.8954556159979501,0.595835404514776,6.853809661145711
2006-11-18 02:00:00,2006-11-18 02:00:00,2006,11,18,0.5945833322623527,0.596392973697494,6.558513069237293
2006-11-18 03:00:00,2006-11-18 03:00:00,2006,11,18,0.8660627847219249,0.5969502552678719,6.835565337400644
2006-11-18 04:00:00,2006-11-18 04:00:00,2006,11,18,0.1929292323433146,0.5975072489571577,6.168001721914892
2006-11-18 05:00:00,2006-11-18 05:00:00,2006,11,18,0.3163952747415386,0.59806395449674,6.297034819708939
2006-11-18 06:00:00,2006-11-18 06:00:00,2006,11,18,0.20133133722711105,0.5986203716181467,6.1875350534085785
2006-11-18 07:00:00,2006-11-18 07:00:00,2006,11,18,0.41658931893338136,0.5991765000530426,6.408354319463807
2006-11-18 08:00:00,2006-11-18 08:00:00,2006,11,18,0.3156023059990636,0.5997323395332335,6.312925701331398
2006-11-18 09:00:00,2006-11-18 09:00:00,2006,11,18,0.04245059146271346,0.600287889790665,6.045329489369363
2006-11-18 10:00:00,2006-11-18 10:00:00,2006,11,18,0.0861534725047104,0.6008431505574199,6.09458497807891
2006-11-18 11:00:00,2006-11-18 11:00:00,2006,11,18,0.5303624861080225,0.6013981215657234,6.544343701765256
2006-11-18 12:00:00,2006-11-18 12:00:00,2006,11,18,0.3593357485720181,0.6019528025479374,6.378863774051392
2006-11-18 13:00:00,2006-11-18 13:00:00,2006,11,18,0.19859732630139149,0.6025071932365662,6.223669258667054
2006-11-18 14:00:00,2006-11-18 14:00:00,2006,11,18,0.7961618406295436,0.6030612933642538,6.826774774272082
2006-11-18 15:00:00,2006-11-18 15:00:00,2006,11,18,0.26672077375301995,0.6036151026637825,6.302871800390845
2006-11-18 16:00:00,2006-11-18 16:00:00,2006,11,18,0.37240984334792027,0.6041686208680765,6.414096052028686
2006-11-18 17:00:00,2006-11-18 17:00:00,2006,11,18,0.30475077854982846,0.6047218477102009,6.351969255651837
2006-11-18 18:00:00,2006-11-18 18:00:00,2006,11,18,0.7571702324122115,0.6052747829233588,6.809918061645799
2006-11-18 19:00:00,2006-11-18 19:00:00,2006,11,18,0.2783671005450129,0.6058274262408969,6.336641362953982
2006-11-18 20:00:00,2006-11-18 20:00:00,2006,11,18,0.9392622781354659,0.6063797773962999,7.003060052098465
2006-11-18 21:00:00,2006-11-18 21:00:00,2006,11,18,0.6345154800360112,0.6069318361231955,6.703833841267966
2006-11-18 22:00:00,2006-11-18 22:00:00,2006,11,18,0.8372799777465706,0.6074836021553522,6.912115999300093
2006-11-18 23:00:00,2006-11-18 23:00:00,2006,11,18,0.5426132778083209,0.6080350752266781,6.622964030075102
2006-11-19 00:00:00,2006-11-19 00:00:00,2006,11,19,0.9429182218424005,0.608586255071224,7.02878077255464
2006-11-19 01:00:00,2006-11-19 01:00:00,2006,11,19,0.9761803235150737,0.6091371414231825,7.067551737746899
2006-11-19 02:00:00,2006-11-19 02:00:00,2006,11,19,0.8560023885535474,0.6096877340168857,6.9528797287224045
2006-11-19 03:00:00,2006-11-19 03:00:00,2006,11,19,0.03306425682221259,0.6102380325868099,6.135444582690312
2006-11-19 04:00:00,2006-11-19 04:00:00,2006,11,19,0.7384736320161287,0.6107880368675704,6.846354000691834
2006-11-19 05:00:00,2006-11-19 05:00:00,2006,11,19,0.039396559220623684,0.611337746593927,6.152774025159894
2006-11-19 06:00:00,2006-11-19 06:00:00,2006,11,19,0.2188190258225503,0.611887161500781,6.337690640830361
2006-11-19 07:00:00,2006-11-19 07:00:00,2006,11,19,0.4774369903700246,0.612436281323174,6.601799803601764
2006-11-19 08:00:00,2006-11-19 08:00:00,2006,11,19,0.018129859582070806,0.6129851057962918,6.147980917544989
2006-11-19 09:00:00,2006-11-19 09:00:00,2006,11,19,0.048234081911116555,0.6135336346554631,6.183570428465748
2006-11-19 10:00:00,2006-11-19 10:00:00,2006,11,19,0.6163646656853922,0.6140818676361567,6.757183342046959
2006-11-19 11:00:00,2006-11-19 11:00:00,2006,11,19,0.3813878158560058,0.6146298044739869,6.5276858605958745
2006-11-19 12:00:00,2006-11-19 12:00:00,2006,11,19,0.6710330603812021,0.6151774449047079,6.822807509428281
2006-11-19 13:00:00,2006-11-19 13:00:00,2006,11,19,0.6825959377923427,0.6157247886642195,6.839843824434538
2006-11-19 14:00:00,2006-11-19 14:00:00,2006,11,19,0.5193495241421613,0.616271835488564,6.682067879027802
2006-11-19 15:00:00,2006-11-19 15:00:00,2006,11,19,0.546621937181317,0.6168185851139251,6.714807788320568
2006-11-19 16:00:00,2006-11-19 16:00:00,2006,11,19,0.9119846993192846,0.6173650372766323,7.085635072085608
2006-11-19 17:00:00,2006-11-19 17:00:00,2006,11,19,0.6289287472767794,0.6179111917131561,6.80804066440834
2006-11-19 18:00:00,2006-11-19 18:00:00,2006,11,19,0.08630923632706977,0.6184570481601126,6.270879717928196
2006-11-19 19:00:00,2006-11-19 19:00:00,2006,11,19,0.9851986129397377,0.6190026063542614,7.175224676482352
2006-11-19 20:00:00,2006-11-19 20:00:00,2006,11,19,0.1706579188100742,0.6195478660325041,6.366136579135116
2006-11-19 21:00:00,2006-11-19 21:00:00,2006,11,19,0.32710342482462584,0.6200928269318883,6.528031694143509
2006-11-19 22:00:00,2006-11-19 22:00:00,2006,11,19,0.22594095830536898,0.6206374887896055,6.432315846201424
2006-11-19 23:00:00,2006-11-19 23:00:00,2006,11,19,0.5074701413144888,0.6211818513429895,6.719288654744384
2006-11-20 00:00:00,2006-11-20 00:00:00,2006,11,20,0.19678557849887945,0.6217259143295212,6.414044721794091
2006-11-20 01:00:00,2006-11-20 01:00:00,2006,11,20,0.48939912516968287,0.6222696774868233,6.712095900037916
2006-11-20 02:00:00,2006-11-20 02:00:00,2006,11,20,0.2417515053824948,0.6228131405526647,6.469882910909141
2006-11-20 03:00:00,2006-11-20 03:00:00,2006,11,20,0.32808611694591483,0.6233563032649597,6.561649149595512
2006-11-20 04:00:00,2006-11-20 04:00:00,2006,11,20,0.9597840149276804,0.6238991653617648,7.198775668545329
2006-11-20 05:00:00,2006-11-20 05:00:00,2006,11,20,0.772360992636129,0.6244417265812839,7.016778258448968
2006-11-20 06:00:00,2006-11-20 06:00:00,2006,11,20,0.18606895201639762,0.6249839866618659,6.435908818635057
2006-11-20 07:00:00,2006-11-20 07:00:00,2006,11,20,0.2731865441658371,0.6255259453420029,6.528445997585866
2006-11-20 08:00:00,2006-11-20 08:00:00,2006,11,20,0.6806611591995096,0.6260676023603349,6.941337182802858
2006-11-20 09:00:00,2006-11-20 09:00:00,2006,11,20,0.5901371391717025,0.6266089574556446,6.856226713728148
2006-11-20 10:00:00,2006-11-20 10:00:00,2006,11,20,0.9537895840471782,0.6271500103668629,7.225289687715807
2006-11-20 11:00:00,2006-11-20 11:00:00,2006,11,20,0.9803820031277002,0.6276907608330659,7.257289611458359
2006-11-20 12:00:00,2006-11-20 12:00:00,2006,11,20,0.037575546433662343,0.6282312085934736,6.319887632368398
2006-11-20 13:00:00,2006-11-20 13:00:00,2006,11,20,0.1276374701599834,0.6287713533874542,6.415351004034525
2006-11-20 14:00:00,2006-11-20 14:00:00,2006,11,20,0.8161855439944381,0.6293111949545217,7.109297493539655
2006-11-20 15:00:00,2006-11-20 15:00:00,2006,11,20,0.39247739466024933,0.6298507330343348,6.690984725003597
2006-11-20 16:00:00,2006-11-20 16:00:00,2006,11,20,0.03887107816491786,0.6303899673667007,6.3427707518319245
2006-11-20 17:00:00,2006-11-20 17:00:00,2006,11,20,0.06543259665447243,0.6309288976915708,6.374721573570181
2006-11-20 18:00:00,2006-11-20 18:00:00,2006,11,20,0.6701043931624553,0.6314675237490448,6.984779630652904
2006-11-20 19:00:00,2006-11-20 19:00:00,2006,11,20,0.8108303280891684,0.6320058452793695,7.130888780882864
2006-11-20 20:00:00,2006-11-20 20:00:00,2006,11,20,0.4147538816139301,0.6325438620229362,6.740192501843293
2006-11-20 21:00:00,2006-11-20 21:00:00,2006,11,20,0.8310776317009716,0.6330815737202854,7.161893368903826
2006-11-20 22:00:00,2006-11-20 22:00:00,2006,11,20,0.7310758869381009,0.6336189801121047,7.067265688059148
2006-11-20 23:00:00,2006-11-20 23:00:00,2006,11,20,0.7589845345674133,0.6341560809392268,7.1005453439596815
2006-11-21 00:00:00,2006-11-21 00:00:00,2006,11,21,0.8528871739628383,0.6346928759426347,7.199815933389186
2006-11-21 01:00:00,2006-11-21 01:00:00,2006,11,21,0.0740030164773815,0.6352293648634557,6.426296665111939
2006-11-21 02:00:00,2006-11-21 02:00:00,2006,11,21,0.7543304238634324,0.6357655474429673,7.111985898293106
2006-11-21 03:00:00,2006-11-21 03:00:00,2006,11,21,0.3271507603431105,0.6363014234225943,6.690164994569054
2006-11-21 04:00:00,2006-11-21 04:00:00,2006,11,21,0.5839408633368821,0.6368369925439078,6.95231078877596
2006-11-21 05:00:00,2006-11-21 05:00:00,2006,11,21,0.8862036754472613,0.6373722545486283,7.259926220933545
2006-11-21 06:00:00,2006-11-21 06:00:00,2006,11,21,0.798254949918266,0.6379072091786249,7.1773270417045145
2006-11-21 07:00:00,2006-11-21 07:00:00,2006,11,21,0.21091517345325284,0.6384418561759128,6.59533373521238
2006-11-21 08:00:00,2006-11-21 08:00:00,2006,11,21,0.39370113978827714,0.6389761952826579,6.7834630926148565
2006-11-21 09:00:00,2006-11-21 09:00:00,2006,11,21,0.5380379117713777,0.6395102262411726,6.933140174183103
2006-11-21 10:00:00,2006-11-21 10:00:00,2006,11,21,0.7308368903671495,0.6400439487939192,7.131276378306342
