datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-09-20 15:00:00,2053-09-20 15:00:00,2053,9,20,0.8670355559948089,-0.3290578107389912,-2.423542551395103
2053-09-20 16:00:00,2053-09-20 16:00:00,2053,9,20,0.04931922927912924,-0.3284019607678284,-3.234700378399155
2053-09-20 17:00:00,2053-09-20 17:00:00,2053,9,20,0.7913765653876441,-0.3277459524238136,-2.486082958850492
2053-09-20 18:00:00,2053-09-20 18:00:00,2053,9,20,0.7672519665857396,-0.32708978602330807,-2.5036458936473416
2053-09-20 19:00:00,2053-09-20 19:00:00,2053,9,20,0.16190899872852094,-0.3264334618827492,-3.1024256200989706
2053-09-20 20:00:00,2053-09-20 20:00:00,2053,9,20,0.7862828253055815,-0.32577698031865293,-2.471486977880948
2053-09-20 21:00:00,2053-09-20 21:00:00,2053,9,20,0.23650580104670804,-0.3251203416476088,-3.0146976154293794
2053-09-20 22:00:00,2053-09-20 22:00:00,2053,9,20,0.6223933521091949,-0.32446354618628187,-2.622242109753624
2053-09-20 23:00:00,2053-09-20 23:00:00,2053,9,20,0.8205455414465451,-0.3238065942514155,-2.41752040106761
2053-09-21 00:00:00,2053-09-21 00:00:00,2053,9,21,0.5963406670535502,-0.3231494861598251,-2.635154194544701
2053-09-21 01:00:00,2053-09-21 01:00:00,2053,9,21,0.8300983453852093,-0.3224922222284047,-2.3948238768988372
2053-09-21 02:00:00,2053-09-21 02:00:00,2053,9,21,0.08383352301121016,-0.3218348027741211,-3.1345145047300007
2053-09-21 03:00:00,2053-09-21 03:00:00,2053,9,21,0.40778352672489226,-0.32117722811401583,-2.8039887544152657
2053-09-21 04:00:00,2053-09-21 04:00:00,2053,9,21,0.5958939645683131,-0.32051949856520817,-2.609301021083769
2053-09-21 05:00:00,2053-09-21 05:00:00,2053,9,21,0.4711196406038297,-0.31986161444488925,-2.7274965038450625
2053-09-21 06:00:00,2053-09-21 06:00:00,2053,9,21,0.42386305168823946,-0.3192035760703249,-2.7681727090150097
2053-09-21 07:00:00,2053-09-21 07:00:00,2053,9,21,0.06846964338902017,-0.31854538375885777,-3.1169841941995577
2053-09-21 08:00:00,2053-09-21 08:00:00,2053,9,21,0.664450081467469,-0.31788703782790156,-2.5144202968115463
2053-09-21 09:00:00,2053-09-21 09:00:00,2053,9,21,0.5671753824374874,-0.3172285385949472,-2.6051100035119843
2053-09-21 10:00:00,2053-09-21 10:00:00,2053,9,21,0.3304200432400718,-0.3165698863775572,-2.8352788205355
2053-09-21 11:00:00,2053-09-21 11:00:00,2053,9,21,0.5793426265546349,-0.31591108149336766,-2.5797681883790418
2053-09-21 12:00:00,2053-09-21 12:00:00,2053,9,21,0.934824697101216,-0.31525212426009097,-2.2176965454996935
2053-09-21 13:00:00,2053-09-21 13:00:00,2053,9,21,0.38842161569464495,-0.3145930149955105,-2.7575085342604604
2053-09-21 14:00:00,2053-09-21 14:00:00,2053,9,21,0.21810451283661547,-0.31393375401748286,-2.9212330273382134
2053-09-21 15:00:00,2053-09-21 15:00:00,2053,9,21,0.11708306628461707,-0.31327434164394036,-3.0156603501547865
2053-09-21 16:00:00,2053-09-21 16:00:00,2053,9,21,0.9968269388468928,-0.3126147781928849,-2.1293208430819566
2053-09-21 17:00:00,2053-09-21 17:00:00,2053,9,21,0.35789084501069557,-0.3119550639823947,-2.7616597948132515
2053-09-21 18:00:00,2053-09-21 18:00:00,2053,9,21,0.66299221520763,-0.3112951993306181,-2.449959778098551
2053-09-21 19:00:00,2053-09-21 19:00:00,2053,9,21,0.2737466153814626,-0.31063518455577604,-2.8326052301762976
2053-09-21 20:00:00,2053-09-21 20:00:00,2053,9,21,0.3182174683019414,-0.30997501997616433,-2.781532731459702
2053-09-21 21:00:00,2053-09-21 21:00:00,2053,9,21,0.42026805730820793,-0.30931470591014854,-2.6728790017932775
2053-09-21 22:00:00,2053-09-21 22:00:00,2053,9,21,0.6117182667169537,-0.3086542426761663,-2.4748241600447094
2053-09-21 23:00:00,2053-09-21 23:00:00,2053,9,21,0.6099899331659882,-0.3079936305927298,-2.4699463727613096
2053-09-22 00:00:00,2053-09-22 00:00:00,2053,9,22,0.19159438425034236,-0.30733286997841935,-2.881734315533851
2053-09-22 01:00:00,2053-09-22 01:00:00,2053,9,22,0.659407428043916,-0.30667196115189066,-2.4073121834749904
2053-09-22 02:00:00,2053-09-22 02:00:00,2053,9,22,0.5626340229503187,-0.30601090443186807,-2.4974750213683623
2053-09-22 03:00:00,2053-09-22 03:00:00,2053,9,22,0.5558387064889297,-0.30534970013714746,-2.497658294882545
2053-09-22 04:00:00,2053-09-22 04:00:00,2053,9,22,0.31520822974922835,-0.3046883485865983,-2.731675256116755
2053-09-22 05:00:00,2053-09-22 05:00:00,2053,9,22,0.7472871561076007,-0.30402685009915853,-2.2929813448839846
2053-09-22 06:00:00,2053-09-22 06:00:00,2053,9,22,0.8171454760305895,-0.303365204993837,-2.2165065739077803
2053-09-22 07:00:00,2053-09-22 07:00:00,2053,9,22,0.2084012550286244,-0.3027034135897158,-2.8186328808685337
2053-09-22 08:00:00,2053-09-22 08:00:00,2053,9,22,0.8824980144589831,-0.3020414762059441,-2.1379167476004577
2053-09-22 09:00:00,2053-09-22 09:00:00,2053,9,22,0.100731610570296,-0.301379393161745,-2.9130623210471542
2053-09-22 10:00:00,2053-09-22 10:00:00,2053,9,22,0.5340534479865615,-0.3007171647764092,-2.47311819977753
2053-09-22 11:00:00,2053-09-22 11:00:00,2053,9,22,0.3937268534136741,-0.3000547913692975,-2.606821060279301
2053-09-22 12:00:00,2053-09-22 12:00:00,2053,9,22,0.6822930183478707,-0.2993922732598433,-2.311629714250562
2053-09-22 13:00:00,2053-09-22 13:00:00,2053,9,22,0.932497142892549,-0.29872961076754617,-2.0547989647829126
2053-09-22 14:00:00,2053-09-22 14:00:00,2053,9,22,0.5468575731794654,-0.2980668042119789,-2.4338104689403237
2053-09-22 15:00:00,2053-09-22 15:00:00,2053,9,22,0.1870567768671575,-0.29740385391278107,-2.786981762260653
2053-09-22 16:00:00,2053-09-22 16:00:00,2053,9,22,0.018460700557341836,-0.2967407601896617,-2.9489469013392755
2053-09-22 17:00:00,2053-09-22 17:00:00,2053,9,22,0.0020169107439516054,-0.2960775233624015,-2.9587583228800636
2053-09-22 18:00:00,2053-09-22 18:00:00,2053,9,22,0.5130045835080538,-0.2954141437508476,-2.4411368540004226
2053-09-22 19:00:00,2053-09-22 19:00:00,2053,9,22,0.35886234802850236,-0.29475062167491595,-2.5886438687206574
2053-09-22 20:00:00,2053-09-22 20:00:00,2053,9,22,0.8245490927749507,-0.29408695745459384,-2.116320481770988
2053-09-22 21:00:00,2053-09-22 21:00:00,2053,9,22,0.5306775566925401,-0.29342315140993364,-2.403553957406796
2053-09-22 22:00:00,2053-09-22 22:00:00,2053,9,22,0.932641044826717,-0.29275920386105964,-1.9949509937838794
2053-09-22 23:00:00,2053-09-22 23:00:00,2053,9,22,0.754838472348864,-0.2920951151281616,-2.1661126789327523
2053-09-23 00:00:00,2053-09-23 00:00:00,2053,9,23,0.8976298238410428,-0.29143088553149765,-2.0166790314739336
2053-09-23 01:00:00,2053-09-23 01:00:00,2053,9,23,0.9766981052875034,-0.29076651539139614,-1.9309670486264578
2053-09-23 02:00:00,2053-09-23 02:00:00,2053,9,23,0.3332004353050052,-0.2901020050282508,-2.5678196149775028
2053-09-23 03:00:00,2053-09-23 03:00:00,2053,9,23,0.25266633777644054,-0.28943735476252286,-2.641707209848788
2053-09-23 04:00:00,2053-09-23 04:00:00,2053,9,23,0.5526262944540808,-0.2887725649147438,-2.335099354693357
2053-09-23 05:00:00,2053-09-23 05:00:00,2053,9,23,0.17710554448590443,-0.28810763580550874,-2.703970813569183
2053-09-23 06:00:00,2053-09-23 06:00:00,2053,9,23,0.906500268849063,-0.28744256775548355,-1.9679254087057725
2053-09-23 07:00:00,2053-09-23 07:00:00,2053,9,23,0.05495674139073392,-0.2867773610853985,-2.812816869463251
2053-09-23 08:00:00,2053-09-23 08:00:00,2053,9,23,0.4122242952092219,-0.2861120161160506,-2.4488958659512843
2053-09-23 09:00:00,2053-09-23 09:00:00,2053,9,23,0.497961452866574,-0.28544653316830626,-2.3565038788164885
2053-09-23 10:00:00,2053-09-23 10:00:00,2053,9,23,0.15121075539461382,-0.28478091256309584,-2.6965983702363445
2053-09-23 11:00:00,2053-09-23 11:00:00,2053,9,23,0.8859769422973978,-0.28411515462141607,-1.9551746039167628
2053-09-23 12:00:00,2053-09-23 12:00:00,2053,9,23,0.33660258181289116,-0.28344925966433243,-2.497890014830433
2053-09-23 13:00:00,2053-09-23 13:00:00,2053,9,23,0.398487679222996,-0.2827832280129731,-2.4293446009067354
2053-09-23 14:00:00,2053-09-23 14:00:00,2053,9,23,0.8397243042344582,-0.2821170599885356,-1.9814462956508978
2053-09-23 15:00:00,2053-09-23 15:00:00,2053,9,23,0.6025261121072191,-0.2814507559122807,-2.211981447015588
2053-09-23 16:00:00,2053-09-23 16:00:00,2053,9,23,0.9925363836227582,-0.28078431610553467,-1.8153067774325886
2053-09-23 17:00:00,2053-09-23 17:00:00,2053,9,23,0.42062009121641974,-0.2801177408896918,-2.3805573176804984
2053-09-23 18:00:00,2053-09-23 18:00:00,2053,9,23,0.30999329326176184,-0.27945103058620935,-2.4845170126003318
2053-09-23 19:00:00,2053-09-23 19:00:00,2053,9,23,0.9744670862876351,-0.27878418551660944,-1.8133747688784596
2053-09-23 20:00:00,2053-09-23 20:00:00,2053,9,23,0.2909307452981492,-0.27811720600248185,-2.4902413147266693
2053-09-23 21:00:00,2053-09-23 21:00:00,2053,9,23,0.8061175808529085,-0.27745009236547785,-1.9683833428018702
2053-09-23 22:00:00,2053-09-23 22:00:00,2053,9,23,0.252056496904124,-0.2767828449273167,-2.5157719523690427
2053-09-23 23:00:00,2053-09-23 23:00:00,2053,9,23,0.8473698388132231,-0.27611546400977965,-1.9137848012845733
2053-09-24 00:00:00,2053-09-24 00:00:00,2053,9,24,0.3433129879823127,-0.2754479499347124,-2.4111665113648115
2053-09-24 01:00:00,2053-09-24 01:00:00,2053,9,24,0.837966497894153,-0.27478030302402734,-1.9098365323461206
2053-09-24 02:00:00,2053-09-24 02:00:00,2053,9,24,0.8576428700781445,-0.2741125235996984,-1.8834823659188396
2053-09-24 03:00:00,2053-09-24 03:00:00,2053,9,24,0.8146061092145418,-0.27344461198376335,-1.9198400106230915
2053-09-24 04:00:00,2053-09-24 04:00:00,2053,9,24,0.4264145876699682,-0.2727765684983264,-2.3013510973132956
2053-09-24 05:00:00,2053-09-24 05:00:00,2053,9,24,0.3705428688542184,-0.27210839346555177,-2.3505410658012993
2053-09-24 06:00:00,2053-09-24 06:00:00,2053,9,24,0.95511281004508,-0.27144008720767066,-1.7592880620316262
2053-09-24 07:00:00,2053-09-24 07:00:00,2053,9,24,0.9282803197531722,-0.270771650046975,-1.779436180716578
2053-09-24 08:00:00,2053-09-24 08:00:00,2053,9,24,0.10856853506650577,-0.2701030823058198,-2.592462287991692
2053-09-24 09:00:00,2053-09-24 09:00:00,2053,9,24,0.7243053898186005,-0.26943438430662564,-1.9700384532476558
2053-09-24 10:00:00,2053-09-24 10:00:00,2053,9,24,0.2309130435334259,-0.2687655563718724,-2.4567425201852977
2053-09-24 11:00:00,2053-09-24 11:00:00,2053,9,24,0.721549578574579,-0.2680965988241061,-1.9594164096664821
2053-09-24 12:00:00,2053-09-24 12:00:00,2053,9,24,0.7300386182550137,-0.2674275119859328,-1.9442365016043142
2053-09-24 13:00:00,2053-09-24 13:00:00,2053,9,24,0.5775997686928195,-0.2667582961800207,-2.089983193107388
2053-09-24 14:00:00,2053-09-24 14:00:00,2053,9,24,0.49094085151219624,-0.2660889517291031,-2.1699486657788345
2053-09-24 15:00:00,2053-09-24 15:00:00,2053,9,24,0.11868092405462094,-0.2654194789559723,-2.535513865505102
2053-09-24 16:00:00,2053-09-24 16:00:00,2053,9,24,0.31152132844628666,-0.2647498781834829,-2.3359774533885425
2053-09-24 17:00:00,2053-09-24 17:00:00,2053,9,24,0.026133001713577686,-0.2640801497345536,-2.6146684956319586
2053-09-24 18:00:00,2053-09-24 18:00:00,2053,9,24,0.6124816427885333,-0.2634102939321613,-2.0216212965330795
2053-09-24 19:00:00,2053-09-24 19:00:00,2053,9,24,0.3756022194326406,-0.26274031109934776,-2.251800891560837
2053-09-24 20:00:00,2053-09-24 20:00:00,2053,9,24,0.697759416290274,-0.2620702015592133,-1.922942599301859
2053-09-24 21:00:00,2053-09-24 21:00:00,2053,9,24,0.4378457209769837,-0.2613999656349195,-2.1761539353722115
2053-09-24 22:00:00,2053-09-24 22:00:00,2053,9,24,0.7471942710674571,-0.26072960364969144,-1.8601017654294576
2053-09-24 23:00:00,2053-09-24 23:00:00,2053,9,24,0.7269728933470756,-0.26005911592681236,-1.873618265921048
2053-09-25 00:00:00,2053-09-25 00:00:00,2053,9,25,0.910079363915561,-0.2593885027896261,-1.6838056639807002
2053-09-25 01:00:00,2053-09-25 01:00:00,2053,9,25,0.39610788144597797,-0.2587177645615397,-2.191069764169419
2053-09-25 02:00:00,2053-09-25 02:00:00,2053,9,25,0.944495012185365,-0.258046901566017,-1.635974003474805
2053-09-25 03:00:00,2053-09-25 03:00:00,2053,9,25,0.12934700522502918,-0.25737591412658545,-2.4444121360408255
2053-09-25 04:00:00,2053-09-25 04:00:00,2053,9,25,0.848706275601527,-0.2567048025668299,-1.7183417500667724
2053-09-25 05:00:00,2053-09-25 05:00:00,2053,9,25,0.9611246794523679,-0.25603356721039516,-1.5992109926515834
2053-09-25 06:00:00,2053-09-25 06:00:00,2053,9,25,0.4980858836007087,-0.2553622083809882,-2.0555362002091737
2053-09-25 07:00:00,2053-09-25 07:00:00,2053,9,25,0.4484230332928212,-0.25469072640237306,-2.098484230730909
2053-09-25 08:00:00,2053-09-25 08:00:00,2053,9,25,0.16888000355746724,-0.2540191215983731,-2.3713112124262636
2053-09-25 09:00:00,2053-09-25 09:00:00,2053,9,25,0.4586694663192592,-0.2533473942928735,-2.0748044766094758
2053-09-25 10:00:00,2053-09-25 10:00:00,2053,9,25,0.2500382654468245,-0.25267554480981513,-2.2767171826513266
2053-09-25 11:00:00,2053-09-25 11:00:00,2053,9,25,0.9205726613691755,-0.2520035734732012,-1.5994630733628363
2053-09-25 12:00:00,2053-09-25 12:00:00,2053,9,25,0.2937386183376881,-0.25133148060709104,-2.2195761877332223
2053-09-25 13:00:00,2053-09-25 13:00:00,2053,9,25,0.02392452289671798,-0.2506592665356026,-2.4826681424593082
2053-09-25 14:00:00,2053-09-25 14:00:00,2053,9,25,0.28546509822317245,-0.24998693158291502,-2.2144042176059777
2053-09-25 15:00:00,2053-09-25 15:00:00,2053,9,25,0.5510007002697267,-0.24931447607326293,-1.9421440604629026
2053-09-25 16:00:00,2053-09-25 16:00:00,2053,9,25,0.6047342272984008,-0.24864190033093928,-1.8816847760109923
2053-09-25 17:00:00,2053-09-25 17:00:00,2053,9,25,0.17538069644605525,-0.2479692046802974,-2.304311350356919
2053-09-25 18:00:00,2053-09-25 18:00:00,2053,9,25,0.27798729684798296,-0.24729638944574522,-2.194976597609469
2053-09-25 19:00:00,2053-09-25 19:00:00,2053,9,25,0.8131800399991814,-0.2466234549517516,-1.6530545095183347
2053-09-25 20:00:00,2053-09-25 20:00:00,2053,9,25,0.030888075158620354,-0.24595040152284042,-2.428615940069784
2053-09-25 21:00:00,2053-09-25 21:00:00,2053,9,25,0.25068512349532013,-0.24527722948359293,-2.2020871713406094
2053-09-25 22:00:00,2053-09-25 22:00:00,2053,9,25,0.3500257154169476,-0.24460393915865009,-2.0960136761695534
2053-09-25 23:00:00,2053-09-25 23:00:00,2053,9,25,0.8599967896487337,-0.24393053087270739,-1.57930851907834
2053-09-26 00:00:00,2053-09-26 00:00:00,2053,9,26,0.039730749481776684,-0.24325700495051714,-2.3928393000233945
2053-09-26 01:00:00,2053-09-26 01:00:00,2053,9,26,0.9850222592421018,-0.24258336171689107,-1.4408113579268087
2053-09-26 02:00:00,2053-09-26 02:00:00,2053,9,26,0.21620455452119403,-0.2419096014966939,-2.202891460445745
2053-09-26 03:00:00,2053-09-26 03:00:00,2053,9,26,0.07948129903925827,-0.24123572461485038,-2.3328759471092457
2053-09-26 04:00:00,2053-09-26 04:00:00,2053,9,26,0.10128588069794431,-0.24056173139633874,-2.304331433265443
2053-09-26 05:00:00,2053-09-26 05:00:00,2053,9,26,0.06801483330750324,-0.23988762216619347,-2.3308613883544314
2053-09-26 06:00:00,2053-09-26 06:00:00,2053,9,26,0.5199716392005831,-0.23921339724950755,-1.8721623332944923
2053-09-26 07:00:00,2053-09-26 07:00:00,2053,9,26,0.6623814922361774,-0.23853905697142624,-1.723009077478085
2053-09-26 08:00:00,2053-09-26 08:00:00,2053,9,26,0.8507685944093475,-0.23786460165715398,-1.5278774221621925
2053-09-26 09:00:00,2053-09-26 09:00:00,2053,9,26,0.7435609798296348,-0.23719003163194802,-1.6283393364898453
2053-09-26 10:00:00,2053-09-26 10:00:00,2053,9,26,0.754830208628097,-0.23651534722112097,-1.6103232635831124
2053-09-26 11:00:00,2053-09-26 11:00:00,2053,9,26,0.13243380833741614,-0.23584054875004318,-2.225971679163016
2053-09-26 12:00:00,2053-09-26 12:00:00,2053,9,26,0.9350920802921393,-0.23516563654413744,-1.416564285149235
2053-09-26 13:00:00,2053-09-26 13:00:00,2053,9,26,0.15447674055674965,-0.23449061092888132,-2.1904293687320635
2053-09-26 14:00:00,2053-09-26 14:00:00,2053,9,26,0.6031207486780898,-0.23381547222980978,-1.7350339736200078
2053-09-26 15:00:00,2053-09-26 15:00:00,2053,9,26,0.14930503922455252,-0.23314022077250876,-2.182097168500535
2053-09-26 16:00:00,2053-09-26 16:00:00,2053,9,26,0.9066193446848858,-0.23246485688262208,-1.4180292241413348
2053-09-26 17:00:00,2053-09-26 17:00:00,2053,9,26,0.42261062910409997,-0.23178938088584522,-1.895283179754352
2053-09-26 18:00:00,2053-09-26 18:00:00,2053,9,26,0.8717847320074407,-0.23111379310792762,-1.4393531990718356
2053-09-26 19:00:00,2053-09-26 19:00:00,2053,9,26,0.19663652014041932,-0.23043809387467534,-2.107744418606334
2053-09-26 20:00:00,2053-09-26 20:00:00,2053,9,26,0.46799801184516665,-0.22976228351194553,-1.8296248232742887
2053-09-26 21:00:00,2053-09-26 21:00:00,2053,9,26,0.9550743509535597,-0.22908636234564894,-1.3357892725029297
2053-09-26 22:00:00,2053-09-26 22:00:00,2053,9,26,0.32725010705213764,-0.22841033070175235,-1.9568531999653858
2053-09-26 23:00:00,2053-09-26 23:00:00,2053,9,26,0.3234112751254322,-0.2277341889062724,-1.9539306139372914
2053-09-27 00:00:00,2053-09-27 00:00:00,2053,9,27,0.31328208744783803,-0.2270579372852822,-1.9572972854049842
2053-09-27 01:00:00,2053-09-27 01:00:00,2053,9,27,0.13305175462816776,-0.22638157616490537,-2.130764007020886
2053-09-27 02:00:00,2053-09-27 02:00:00,2053,9,27,0.9880993617664879,-0.22570510587131826,-1.2689516969466945
2053-09-27 03:00:00,2053-09-27 03:00:00,2053,9,27,0.7175807892999917,-0.22502852673075244,-1.5327044780075327
2053-09-27 04:00:00,2053-09-27 04:00:00,2053,9,27,0.28809720186078314,-0.22435183906948944,-1.9554211888341113
2053-09-27 05:00:00,2053-09-27 05:00:00,2053,9,27,0.2948689855440362,-0.22367504321386308,-1.9418814465945946
2053-09-27 06:00:00,2053-09-27 06:00:00,2053,9,27,0.5083441152822628,-0.22299813949026198,-1.7216372796203572
2053-09-27 07:00:00,2053-09-27 07:00:00,2053,9,27,0.7509850565546512,-0.22232112822512332,-1.472226225696582
2053-09-27 08:00:00,2053-09-27 08:00:00,2053,9,27,0.2881441133974587,-0.22164400974493956,-1.928295984051937
2053-09-27 09:00:00,2053-09-27 09:00:00,2053,9,27,0.837692897123421,-0.2209667843762523,-1.371974946639102
2053-09-27 10:00:00,2053-09-27 10:00:00,2053,9,27,0.4306947910418213,-0.2202894524456547,-1.772199733414726
2053-09-27 11:00:00,2053-09-27 11:00:00,2053,9,27,0.32571719491315343,-0.2196120142797939,-1.8704029478847854
2053-09-27 12:00:00,2053-09-27 12:00:00,2053,9,27,0.45072331041560976,-0.21893447020536563,-1.7386213916380466
2053-09-27 13:00:00,2053-09-27 13:00:00,2053,9,27,0.9587313112792768,-0.21825682054911677,-1.2238368942118911
2053-09-27 14:00:00,2053-09-27 14:00:00,2053,9,27,0.46329159700715616,-0.21757906563784768,-1.712499059371321
2053-09-27 15:00:00,2053-09-27 15:00:00,2053,9,27,0.0629475886687555,-0.21690120579840597,-2.1060644693153043
2053-09-27 16:00:00,2053-09-27 16:00:00,2053,9,27,0.6289901036281069,-0.2162232413576934,-1.533242309948827
2053-09-27 17:00:00,2053-09-27 17:00:00,2053,9,27,0.8456494887934023,-0.21554517264265952,-1.3098022376331928
2053-09-27 18:00:00,2053-09-27 18:00:00,2053,9,27,0.9605817474168842,-0.21486699998030417,-1.1880882523861573
2053-09-27 19:00:00,2053-09-27 19:00:00,2053,9,27,0.18060717128170667,-0.21418872369767997,-1.9612800656950928
2053-09-27 20:00:00,2053-09-27 20:00:00,2053,9,27,0.6540301042635811,-0.2135103441218868,-1.481073336955287
2053-09-27 21:00:00,2053-09-27 21:00:00,2053,9,27,0.7890173241904032,-0.2128318615800745,-1.3393012916103415
2053-09-27 22:00:00,2053-09-27 22:00:00,2053,9,27,0.3463805485502012,-0.21215327639944503,-1.775152215444249
2053-09-27 23:00:00,2053-09-27 23:00:00,2053,9,27,0.7887770035694698,-0.2114745889072465,-1.3259688855029954
2053-09-28 00:00:00,2053-09-28 00:00:00,2053,9,28,0.5734531550728026,-0.2107957994307797,-1.5345048392349943
2053-09-28 01:00:00,2053-09-28 01:00:00,2053,9,28,0.9126533125742391,-0.21011690829739213,-1.188515770399682
2053-09-28 02:00:00,2053-09-28 02:00:00,2053,9,28,0.8174271739730526,-0.2094379158344802,-1.2769519843717494
2053-09-28 03:00:00,2053-09-28 03:00:00,2053,9,28,0.6034188082688344,-0.20875882236949192,-1.4841694154260847
2053-09-28 04:00:00,2053-09-28 04:00:00,2053,9,28,0.008621442866058593,-0.20807962822992038,-2.072174839433145
2053-09-28 05:00:00,2053-09-28 05:00:00,2053,9,28,0.9100837110185311,-0.20740033374331082,-1.1639196264145772
2053-09-28 06:00:00,2053-09-28 06:00:00,2053,9,28,0.5313013530476923,-0.20672093923725418,-1.5359080393248492
2053-09-28 07:00:00,2053-09-28 07:00:00,2053,9,28,0.4609533665581558,-0.20604144503938973,-1.5994610838357417
2053-09-28 08:00:00,2053-09-28 08:00:00,2053,9,28,0.20653674239729536,-0.20536185147740732,-1.8470817723767778
2053-09-28 09:00:00,2053-09-28 09:00:00,2053,9,28,0.5957402489565432,-0.2046821588790422,-1.451081339833879
2053-09-28 10:00:00,2053-09-28 10:00:00,2053,9,28,0.09973588528573518,-0.20400236757207732,-1.940287790435038
2053-09-28 11:00:00,2053-09-28 11:00:00,2053,9,28,0.8710841330504253,-0.20332247788434588,-1.1621406457930334
2053-09-28 12:00:00,2053-09-28 12:00:00,2053,9,28,0.32228589162519394,-0.20264249014372498,-1.7041390098120557
2053-09-28 13:00:00,2053-09-28 13:00:00,2053,9,28,0.3887310476503829,-0.20196240467814258,-1.6308929991310428
2053-09-28 14:00:00,2053-09-28 14:00:00,2053,9,28,0.7854357309497416,-0.20128222181557112,-1.2273864872059694
2053-09-28 15:00:00,2053-09-28 15:00:00,2053,9,28,0.13981865114955105,-0.20060194188402994,-1.8662007676907484
2053-09-28 16:00:00,2053-09-28 16:00:00,2053,9,28,0.7719027709447576,-0.19992156521158794,-1.2273128811711218
2053-09-28 17:00:00,2053-09-28 17:00:00,2053,9,28,0.6100084441851304,-0.1992410921263579,-1.3824024770784487
2053-09-28 18:00:00,2053-09-28 18:00:00,2053,9,28,0.9048961138449697,-0.19856052295649929,-1.080709115720023
2053-09-28 19:00:00,2053-09-28 19:00:00,2053,9,28,0.29129689807993664,-0.19787985803022032,-1.6875016822222666
2053-09-28 20:00:00,2053-09-28 20:00:00,2053,9,28,0.08332406804198667,-0.19719909767577207,-1.888666908715734
2053-09-28 21:00:00,2053-09-28 21:00:00,2053,9,28,0.3129889394693094,-0.19651824222145498,-1.6521934827452402
2053-09-28 22:00:00,2053-09-28 22:00:00,2053,9,28,0.772047653781247,-0.19583729199561287,-1.1863252661748818
2053-09-28 23:00:00,2053-09-28 23:00:00,2053,9,28,0.3485772411158362,-0.1951562473266352,-1.6029852321505156
2053-09-29 00:00:00,2053-09-29 00:00:00,2053,9,29,0.04037851462799791,-0.19447510854295955,-1.9043725708015975
2053-09-29 01:00:00,2053-09-29 01:00:00,2053,9,29,0.6926405842872467,-0.19379387597306635,-1.245298175443417
2053-09-29 02:00:00,2053-09-29 02:00:00,2053,9,29,0.9298610627394849,-0.19311254994548122,-1.0012644367153274
2053-09-29 03:00:00,2053-09-29 03:00:00,2053,9,29,0.8403095488532293,-0.19243113078877747,-1.0840017590345454
2053-09-29 04:00:00,2053-09-29 04:00:00,2053,9,29,0.3685445854487789,-0.19174961883156982,-1.5489516028669192
2053-09-29 05:00:00,2053-09-29 05:00:00,2053,9,29,0.7956772138302018,-0.19106801440252127,-1.1150029301950108
2053-09-29 06:00:00,2053-09-29 06:00:00,2053,9,29,0.8793462900355224,-0.19038631783033677,-1.0245168882678453
2053-09-29 07:00:00,2053-09-29 07:00:00,2053,9,29,0.3602204010380686,-0.18970452944376567,-1.5368248933995883
2053-09-29 08:00:00,2053-09-29 08:00:00,2053,9,29,0.594107172237172,-0.18902264957160433,-1.2961193234788713
2053-09-29 09:00:00,2053-09-29 09:00:00,2053,9,29,0.1338206336031471,-0.18834067854269046,-1.7495861518237574
2053-09-29 10:00:00,2053-09-29 10:00:00,2053,9,29,0.04375352914908581,-0.18765861668590586,-1.8328326377099728
2053-09-29 11:00:00,2053-09-29 11:00:00,2053,9,29,0.39082484363734893,-0.18697646433017867,-1.4789397996644378
2053-09-29 12:00:00,2053-09-29 12:00:00,2053,9,29,0.5708910994995458,-0.18629422180447722,-1.2920511185452264
2053-09-29 13:00:00,2053-09-29 13:00:00,2053,9,29,0.9604377758973692,-0.1856118894378168,-0.8956811184807989
2053-09-29 14:00:00,2053-09-29 14:00:00,2053,9,29,0.7468166153357485,-0.18492946755925344,-1.1024780602567859
2053-09-29 15:00:00,2053-09-29 15:00:00,2053,9,29,0.35553589679194897,-0.18424695649788628,-1.4869336681869139
2053-09-29 16:00:00,2053-09-29 16:00:00,2053,9,29,0.5342126420087221,-0.1835643565828601,-1.301430923819879
2053-09-29 17:00:00,2053-09-29 17:00:00,2053,9,29,0.4282159301011862,-0.18288166814336,-1.400600751332414
2053-09-29 18:00:00,2053-09-29 18:00:00,2053,9,29,0.9803291266664402,-0.18219889150861365,-0.8416597884196964
2053-09-29 19:00:00,2053-09-29 19:00:00,2053,9,29,0.11923157418490482,-0.18151602700789393,-1.6959286958940345
2053-09-29 20:00:00,2053-09-29 20:00:00,2053,9,29,0.7475018671858623,-0.1808330749705126,-1.0608288825192638
2053-09-29 21:00:00,2053-09-29 21:00:00,2053,9,29,0.9019409217774472,-0.1801500357258271,-0.8995594354808238
2053-09-29 22:00:00,2053-09-29 22:00:00,2053,9,29,0.06840571692252828,-0.17946690960323436,-1.7262633791098154
2053-09-29 23:00:00,2053-09-29 23:00:00,2053,9,29,0.11973231628852665,-0.17878369693217314,-1.6681046530332047
2053-09-30 00:00:00,2053-09-30 00:00:00,2053,9,30,0.4756840045725307,-0.17810039804212663,-1.3053199758487355
